1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.498671265271356,0.00173566324044722,0.00074318748508856,0.00030801192143787,0.000125390857319208,5.04348752709139e-05,2.01015722155142e-05,7.95400745719274e-06,3.12899171319952e-06,1.22507271572403e-06,4.7785225175906e-07,1.85984382431353e-07,7.26100697133378e-08,2.91265636495493e-08,1.3250644740137e-08,8.65291229215398e-09,0.000212271389519018,0.000557552236253088,0.000371738038798291,0.000194859186455201,9.19578462793922e-05,4.09233739483331e-05,1.75462892459244e-05,7.33348934846952e-06,3.00903527506377e-06,1.21772318240234e-06,4.87628512011324e-07,1.93748342831238e-07,7.67245447163758e-08,3.08251448031391e-08,1.37466158852333e-08,9.30591988203193e-09,7.92619323039664e-05,0.000184686082045336,0.000162263542549115,0.00010429795037897,5.73460996812726e-05,2.87216388303282e-05,1.35249204082476e-05,6.0978381288149e-06,2.66250193449598e-06,1.1344812347193e-06,4.74300532081089e-07,1.95402346835844e-07,7.97579992087175e-08,3.28129071887753e-08,1.48036714593226e-08,9.9818575745832e-09,2.6679070765241e-05,6.11926802516264e-05,6.53401791864439e-05,4.96615481018202e-05,3.1332581067396e-05,1.75852249724314e-05,9.10998345736346e-06,4.4533793579393e-06,2.08380403782319e-06,9.42454138261179e-07,4.14913137438819e-07,1.78798816194119e-07,7.59008085678596e-08,3.23021861288149e-08,1.49665647979629e-08,1.02317411873739e-08,8.83988050713118e-06,2.02340279643165e-05,2.50301038810755e-05,2.18725151145509e-05,1.55826450647957e-05,9.71436435532835e-06,5.51339267531137e-06,2.91913854360457e-06,1.4653023044576e-06,7.05211539420921e-07,3.28095207134495e-07,1.48526192133926e-07,6.58951945548008e-08,2.91816597495703e-08,1.40097198397089e-08,9.85122104589407e-09,2.91804003055087e-06,6.6784927716206e-06,9.27470577104989e-06,9.12144257146927e-06,7.23551596640724e-06,4.96448145064944e-06,3.06889020085446e-06,1.75385001113873e-06,9.42868692695796e-07,4.82717970816661e-07,2.37500822791117e-07,1.13116247781614e-07,5.25674623724213e-08,2.43013139448739e-08,1.21548852010584e-08,8.87237250588399e-09,9.61466581094401e-07,2.20083501295405e-06,3.3564560872211e-06,3.65417273256634e-06,3.18946589247596e-06,2.38823133425782e-06,1.59835355390192e-06,9.8183829382978e-07,5.63735649713566e-07,3.06504764236203e-07,1.5935061506352e-07,7.98440623431674e-08,3.88902502160482e-08,1.87954172771677e-08,9.82662370242406e-09,7.48916931276894e-09,3.16337911161159e-07,7.24235757723651e-07,1.19349605162216e-06,1.41965098950598e-06,1.34995957278848e-06,1.09488940937749e-06,7.88832933878032e-07,5.18618361527775e-07,3.17015829567743e-07,1.82629168113666e-07,1.00174725132722e-07,5.27563288526143e-08,2.69237395388855e-08,1.36093552865573e-08,7.45177544878463e-09,5.95108669641515e-09,1.03948640992698e-07,2.38020389297884e-07,4.18659290788604e-07,5.38354218870315e-07,5.53067320895419e-07,4.8267551249668e-07,3.724170237111e-07,2.60979223125759e-07,1.69292373156833e-07,1.03078667317447e-07,5.95396212294218e-08,3.29122330724257e-08,1.7583845326851e-08,9.29483010741326e-09,5.33595625111904e-09,4.47518076106667e-09,3.41207336252473e-08,7.81354912997427e-08,1.45285071150762e-07,2.00207182892606e-07,2.20628087490897e-07,2.05994696090797e-07,1.69414850276105e-07,1.26061396165892e-07,8.65091476009505e-08,5.5531947848592e-08,3.37097616636166e-08,1.95282783939438e-08,1.0910366872497e-08,6.0283105840097e-09,3.63072295463601e-09,3.20191347048263e-09,1.11937513375633e-08,2.56261993044775e-08,4.99826714163115e-08,7.3273357268473e-08,8.60858422487184e-08,8.55535802943391e-08,7.46834673651694e-08,5.88012387060111e-08,4.25644004338165e-08,2.87357904330366e-08,1.82954872419153e-08,1.10895651829815e-08,6.47148434109047e-09,3.73564168578978e-09,2.36160573117454e-09,2.19153500004012e-09,3.67942226826204e-09,8.40487830741967e-09,1.70822259437001e-08,2.64721617630592e-08,3.29798015924459e-08,3.47306861574553e-08,3.20591419939962e-08,2.66235413830007e-08,2.02742108706703e-08,1.43628657025782e-08,9.57331797365665e-09,6.06254314339293e-09,3.69169268986157e-09,2.22585197469841e-09,1.47827897661329e-09,1.44406368623492e-09,1.2279742550993e-09,2.77156316140114e-09,5.82565367170496e-09,9.48480925123798e-09,1.24679509919383e-08,1.38564195087646e-08,1.34798214608543e-08,1.17745476087498e-08,9.41123935323843e-09,6.98325587445315e-09,4.86578253976671e-09,3.21620531641398e-09,2.04304014545995e-09,1.28788545508246e-09,9.0069317106278e-10,9.26184004087654e-10,4.43315176014103e-10,9.4773714761236e-10,2.0247944346038e-09,3.43023768223042e-09,4.72835933821277e-09,5.52208444292778e-09,5.64441793423692e-09,5.17497933115222e-09,4.33544541824593e-09,3.36691838470558e-09,2.45217633339317e-09,1.69295301124114e-09,1.1241685267178e-09,7.44195755153152e-10,5.51350599855499e-10,5.95282006851687e-10,2.12877050934662e-10,3.89147797065772e-10,7.98624688249952e-10,1.37027672145051e-09,1.9531638740803e-09,2.37938076010236e-09,2.54637847951773e-09,2.44781175575895e-09,2.150940377288e-09,1.75194647487466e-09,1.33818936767064e-09,9.69601064095051e-10,6.77687688047375e-10,4.75675489295241e-10,3.75826605695533e-10,4.18388480869808e-10,1.68171557706958e-10,2.72107296310981e-10,4.99805095677721e-10,8.31140874744943e-10,1.19555814472221e-09,1.4992911947678e-09,1.66875337783487e-09,1.67753807758705e-09,1.5460449624596e-09,1.3227896756903e-09,1.06232418108526e-09,8.09983076527336e-10,5.96514112704446e-10,4.41193698708997e-10,3.61468558385202e-10,3.89928519627505e-10
0.210547050852487,0.000743187485088561,0.00202068498298423,0.000853536232359415,0.000352753318067614,0.000143555894467324,5.77461798626405e-05,2.30186060874184e-05,9.10934483304951e-06,3.58394305570988e-06,1.40357134351641e-06,5.48087497774378e-07,2.14539834924968e-07,8.61998028484716e-08,3.91962111301878e-08,2.55272728544491e-08,7.92619323039664e-05,0.000208877472281454,0.000628707055598523,0.00042293554187585,0.000222286129043094,0.000105041071106353,4.67838925807445e-05,2.00700031995286e-05,8.39153521034882e-06,3.44419366108009e-06,1.39424835810428e-06,5.58706796931073e-07,2.22739210717925e-07,8.99421703504215e-08,4.02164097391727e-08,2.7219636193556e-08,2.89083246304447e-05,6.75511853396583e-05,0.000202671667989239,0.000182548852018624,0.000118239669540551,6.52426797326833e-05,3.27423484123126e-05,1.54379359795988e-05,6.96641225162462e-06,3.04368793179628e-06,1.29760995047563e-06,5.42956421632548e-07,2.24406502533023e-07,9.32482771387471e-08,4.23745378234378e-08,2.8692062717907e-08,9.53768034152742e-06,2.19360232651251e-05,6.56755384410442e-05,7.26614509542075e-05,5.58936459099903e-05,3.54700545402305e-05,1.99741413818857e-05,1.03697178650194e-05,5.07662967409853e-06,2.37796496334938e-06,1.07643021055325e-06,4.74416397463604e-07,2.05140227166998e-07,8.86467898917064e-08,4.15847432485359e-08,2.86956747422099e-08,3.10038763138439e-06,7.11467409786704e-06,2.12916821399598e-05,2.7513448051455e-05,2.44280502156169e-05,1.75431590906221e-05,1.09882653453282e-05,6.25546306799049e-06,3.31903052319247e-06,1.66860152328706e-06,8.04047987485453e-07,3.74609608889281e-07,1.70227903971614e-07,7.69311141666013e-08,3.75874480707968e-08,2.68221920880174e-08,1.00538874623494e-06,2.30642757621599e-06,6.90188055484839e-06,1.00787073373441e-05,1.01066139238588e-05,8.09839013708588e-06,5.59033532309013e-06,3.46954754383927e-06,1.98833068770302e-06,1.07110657987274e-06,5.49267631798266e-07,2.707266588913e-07,1.29497405625377e-07,6.13752121751245e-08,3.13955211731754e-08,2.33792132773529e-08,3.25862959380955e-07,7.47529881833438e-07,2.23695544923323e-06,3.60670920749438e-06,4.01648499682191e-06,3.5483587233002e-06,2.67666103518161e-06,1.80018421667329e-06,1.10963507961833e-06,6.38737766826617e-07,3.47994983955715e-07,1.81317410189625e-07,9.12997610111062e-08,4.54273274138897e-08,2.44018278460075e-08,1.90670728525389e-08,1.05597449323648e-07,2.42242427290956e-07,7.24909748020565e-07,1.26853275971941e-06,1.5479261555422e-06,1.49266573855555e-06,1.22116813681804e-06,8.84935149212689e-07,5.84199785891127e-07,3.58199750068138e-07,2.06865611622233e-07,1.13766783663081e-07,6.02548520876927e-08,3.14763063214889e-08,1.77842173244642e-08,1.46290552106277e-08,3.4215616429044e-08,7.84905530511542e-08,2.34884320502492e-07,4.40280217239891e-07,5.8232557250593e-07,6.07751147105674e-07,5.35679201610936e-07,4.16089966565175e-07,2.92981100290548e-07,1.90733408259919e-07,1.16472103138108e-07,6.74842372617683e-08,3.75475922343122e-08,2.05833952697159e-08,1.22430344781041e-08,1.06217773035753e-08,1.10871094135362e-08,2.54305877722957e-08,7.60994410906521e-08,1.51224097243655e-07,2.14851167496992e-07,2.40936755695144e-07,2.27468024946324e-07,1.88496434224816e-07,1.41024849110431e-07,9.71754377711373e-08,6.25887023599287e-08,3.81305144753865e-08,2.22552503198381e-08,1.27939367203277e-08,8.01475648437075e-09,7.3407100511522e-09,3.59584225191961e-09,8.24141998374258e-09,2.46563684812955e-08,5.15108700422162e-08,7.8019892828122e-08,9.34259043079315e-08,9.39935408606628e-08,8.27451523421009e-08,6.5546440751292e-08,4.76667886681887e-08,3.23037087320965e-08,2.06528403610491e-08,1.26267716474713e-08,7.60654238222015e-09,5.02029592051882e-09,4.85600699732868e-09,1.17261728510416e-09,2.67640335961743e-09,7.99605895611723e-09,1.7436434170426e-08,2.79704372648409e-08,3.55699740188239e-08,3.7962649142111e-08,3.53684212542402e-08,2.9570170656502e-08,2.26342764012896e-08,1.61040987330746e-08,1.0785559806264e-08,6.89872816317602e-09,4.35322376315883e-09,3.02895173402403e-09,3.09417444333871e-09,3.93548550252668e-10,8.80266053000642e-10,2.60946592198509e-09,5.89222921713263e-09,9.94617328302629e-09,1.33642770344066e-08,1.50684747455245e-08,1.48072762972857e-08,1.30297743134744e-08,1.04739173257065e-08,7.80966624350003e-09,5.47226604283324e-09,3.66005173371084e-09,2.42108773810859e-09,1.77952450977725e-09,1.91877526029032e-09,1.50057427865953e-10,3.09947383841257e-10,8.83938876232694e-10,2.03094455195295e-09,3.57121293252872e-09,5.03752366928607e-09,5.97432938509753e-09,6.17317845527377e-09,5.70524120221388e-09,4.80976012241535e-09,3.75614632503034e-09,2.75452687278702e-09,1.9299369530146e-09,1.3439758150734e-09,1.04918742145159e-09,1.1899267087626e-09,8.29080625807487e-11,1.4400547467016e-10,3.59397510219691e-10,7.95879018998861e-10,1.41778017391085e-09,2.06900785030745e-09,2.56109217728857e-09,2.77232624538719e-09,2.68798685661099e-09,2.37842704508669e-09,1.9500468300071e-09,1.50291799646933e-09,1.11050806073103e-09,8.22162089770822e-10,6.86124615218646e-10,8.02778691604426e-10,7.30506511080103e-11,1.18198436393118e-10,2.45905281190575e-10,4.93873804322975e-10,8.55203384501816e-10,1.25996934400438e-09,1.60582504773672e-09,1.80840935414342e-09,1.83436990775405e-09,1.70333866677521e-09,1.46837454046412e-09,1.19193261421595e-09,9.297655861407e-10,7.27661784334532e-10,6.32018924150607e-10,7.17398807877517e-10
0.0856808940039964,0.00030801192143787,0.000853536232359415,0.00206339608199643,0.000869861609499732,0.00035933826962356,0.000146223728566083,5.88186596879923e-05,2.34462300714165e-05,9.27888293517357e-06,3.65132243507205e-06,1.43142436721746e-06,5.62056116202556e-07,2.26279102082822e-07,1.02857655682927e-07,6.67968846501742e-08,2.6679070765241e-05,7.04995319541956e-05,0.000212700537628677,0.000640303105740895,0.000430775469542404,0.00022640737735742,0.000106989296349599,4.76519585547065e-05,2.04425542528103e-05,8.5474558375476e-06,3.50849753190464e-06,1.42102135311815e-06,5.71246737163573e-07,2.32120371979655e-07,1.04159072929717e-07,7.05213392398266e-08,9.53768034152742e-06,2.22979022186412e-05,6.69261818744574e-05,0.0002058443600339,0.000185764827174938,0.000120382682188935,6.64380944165042e-05,3.33454476699985e-05,1.57231577107013e-05,7.09544044932824e-06,3.10037420956092e-06,1.32243277475979e-06,5.54962026014036e-07,2.33417719795385e-07,1.07031539315483e-07,7.28803767978783e-08,3.13591202543193e-06,7.21434300252446e-06,2.16040174642564e-05,6.65585469591315e-05,7.38679088830791e-05,5.68749534733506e-05,3.61074676767204e-05,2.03374010043362e-05,1.05596332159017e-05,5.17008217384773e-06,2.42207532849482e-06,1.09699314312397e-06,4.84932898486199e-07,2.13390523408745e-07,1.01606625342579e-07,7.09306589390687e-08,1.01742606423435e-06,2.33530618321826e-06,6.99001229553665e-06,2.15373507067831e-05,2.79416589436945e-05,2.48411720883624e-05,1.78508707166196e-05,1.11847906577441e-05,6.3686625461592e-06,3.37959965615007e-06,1.6993767755323e-06,8.19392345961461e-07,3.82998850502901e-07,1.77247544191008e-07,8.84072493705783e-08,6.42055975236533e-08,3.29381127871696e-07,7.55783333945505e-07,2.2620227168122e-06,6.9696769433028e-06,1.02251093657103e-05,1.0270616674125e-05,8.23656420706688e-06,5.68837146193527e-06,3.531428908312e-06,2.02422803738861e-06,1.09072238956846e-06,5.59744130674027e-07,2.768887807606e-07,1.35062017039409e-07,7.09094612747221e-08,5.40482918369491e-08,1.06596346300391e-07,2.445796938466e-07,7.3200650618466e-07,2.25543726094449e-06,3.65542126042736e-06,4.0788356517298e-06,3.60709671627739e-06,2.72258254744804e-06,1.83176739412965e-06,1.12942276372772e-06,6.50341964322152e-07,3.54634699922403e-07,1.85536333230793e-07,9.54392565288909e-08,5.28797053483836e-08,4.25179593156294e-08,3.44954627870618e-08,7.91469638789418e-08,2.36879580833384e-07,7.29866632305383e-07,1.284405395599e-06,1.57085565919454e-06,1.516588179142e-06,1.24162717228278e-06,9.00183646846388e-07,5.94477325788129e-07,3.6465205486241e-07,2.10819540630311e-07,1.1648906239978e-07,6.3166782229552e-08,3.69836848677562e-08,3.14581535954559e-08,1.11634386962038e-08,2.56124001146135e-08,7.66546420932402e-08,2.36185029763947e-07,4.45365741768782e-07,5.90538016563307e-07,6.17164457407195e-07,5.44430016996743e-07,4.23122902141544e-07,2.98061461467665e-07,1.9413969244106e-07,1.18706891436339e-07,6.91555547953453e-08,3.94984290133487e-08,2.44521451821819e-08,2.20346842568032e-08,3.61386694819352e-09,8.28920563563918e-09,2.48066371648043e-08,7.64304829531542e-08,1.52830536021751e-07,2.17729748868252e-07,2.44537594726811e-07,2.31086651416882e-07,1.9161857921187e-07,1.43433824431968e-07,9.88967717004406e-08,6.37978288589373e-08,3.91149103577635e-08,2.35079965893771e-08,1.53909954432017e-08,1.47016721974102e-08,1.17202110759968e-09,2.684616564461e-09,8.03048843208285e-09,2.4736880549096e-08,5.20121255771287e-08,7.90109181311085e-08,9.47712310720374e-08,9.54481031227049e-08,8.40872227634811e-08,6.66492622714692e-08,4.85053016295085e-08,3.29348089489747e-08,2.12134654268965e-08,1.34027992382352e-08,9.28156642426602e-09,9.39784475834282e-09,3.83774542220134e-10,8.73075781547451e-10,2.6051105600387e-09,8.01423750426915e-09,1.75912187412098e-08,2.83066089078304e-08,3.60628688292998e-08,3.85336628333401e-08,3.59299898273517e-08,3.00605444573826e-08,2.30308446757039e-08,1.64247101101793e-08,1.10973621650914e-08,7.36642883423156e-09,5.39822340234347e-09,5.79139868156511e-09,1.31659014548935e-10,2.90456121551681e-10,8.55572888885727e-10,2.61299008287711e-09,5.93975653351035e-09,1.0059101359197e-08,1.35423299967612e-08,1.52887248636172e-08,1.50376101779494e-08,1.32433690381791e-08,1.06580976963601e-08,7.97078936290426e-09,5.64502345211388e-09,3.93922748610556e-09,3.05983768858295e-09,3.47433359366621e-09,5.42316534901348e-11,1.0772844839312e-10,3.00041485965417e-10,8.84206791885581e-10,2.04577779964046e-09,3.60951301402862e-09,5.10208020969763e-09,6.05931204787216e-09,6.26761807005105e-09,5.79854488559988e-09,4.89642839726889e-09,3.83979899183597e-09,2.85494293309367e-09,2.10291642288564e-09,1.73975763348953e-09,2.08132762407868e-09,3.42518637118058e-11,5.72412521071649e-11,1.37366392503403e-10,3.58530219671817e-10,8.0098778754188e-10,1.43216802123348e-09,2.09460384285724e-09,2.59673457888202e-09,2.81446412621501e-09,2.73278603689375e-09,2.42427666712041e-09,2.00047855958604e-09,1.5717324880688e-09,1.23429313605391e-09,1.0940736374698e-09,1.35033839437777e-09,3.24312912685235e-11,5.24749315715397e-11,1.09171180239969e-10,2.42974451979431e-10,4.95886904181796e-10,8.63181019006899e-10,1.27498479921281e-09,1.62773564854143e-09,1.83582504132573e-09,1.86568984941061e-09,1.73851266646574e-09,1.51149808736043e-09,1.25585282357439e-09,1.04584398487216e-09,9.67832744285659e-10,1.15908556933171e-09
0.0343630688835428,0.000125390857319208,0.000352753318067614,0.000869861609499731,0.00206969689809394,0.000872261882054333,0.000360304689451337,0.000146614950659933,5.89761197409811e-05,2.35097000519863e-05,9.30565948997856e-06,3.66550520652887e-06,1.44473130632776e-06,5.83083726392386e-07,2.65009037175315e-07,1.71568736982551e-07,8.83988050713118e-06,2.34192538900091e-05,7.08139053472397e-05,0.000213689826842853,0.00064212285104885,0.0004319582381091,0.000227021284917525,0.000107277743127331,4.77801109010989e-05,2.04976961027797e-05,8.57119623131448e-06,3.52003044717745e-06,1.43013697471714e-06,5.85774551404674e-07,2.64120617040279e-07,1.79013535369408e-07,3.1003876313844e-06,7.25027428612403e-06,2.17664084367194e-05,6.69631909058793e-05,0.000206371881867277,0.000186263067140767,0.000120707423813729,6.66172787014864e-05,3.34353281793136e-05,1.57656945476755e-05,7.11519405444368e-06,3.11050603582501e-06,1.33061438997591e-06,5.6819025839393e-07,2.63540383178707e-07,1.80814359432854e-07,1.01742606423435e-06,2.34075356464304e-06,7.0098663377083e-06,2.15971161383558e-05,6.67148688167558e-05,7.40600492408923e-05,5.70263467609406e-05,3.62042848518881e-05,2.0392116244839e-05,1.05882333979351e-05,5.18456501759829e-06,2.43013674508943e-06,1.10399205411087e-06,4.96718116412214e-07,2.40901494923244e-07,1.70643212042197e-07,3.29989853972129e-07,7.57446242711199e-07,2.26722162008385e-06,6.98580201347491e-06,2.1584064988158e-05,2.8011884478105e-05,2.49061123976283e-05,1.78982618997994e-05,1.1214730868874e-05,6.38590165881289e-06,3.38914213364636e-06,1.70520749942783e-06,8.24953166452956e-07,3.92877944517277e-07,2.00911642232301e-07,1.49074754236659e-07,1.06812898644377e-07,2.45092969977653e-07,7.33562658441126e-07,2.26026575270126e-06,6.98367842362632e-06,1.02498863378208e-05,1.0296908974207e-05,8.25815556287359e-06,5.70348941763716e-06,3.54097354785083e-06,2.03000264300712e-06,1.09462242172148e-06,5.63873713373335e-07,2.84664450743763e-07,1.54163945979857e-07,1.20824085540118e-07,3.4562619200352e-08,7.93034128101976e-08,2.37351686631953e-07,7.31331066677466e-07,2.25964055670631e-06,3.66394992142212e-06,4.0890411770209e-06,3.61641628872225e-06,2.72975691975089e-06,1.8367105877909e-06,1.13268968849796e-06,6.52792809363904e-07,3.57527935937967e-07,1.91307041776553e-07,1.09952320010015e-07,9.14379191294562e-08,1.11834444018351e-08,2.56596757472308e-08,7.67978242807405e-08,2.36629938630778e-07,7.31130213744364e-07,1.28728854341516e-06,1.57469237201782e-06,1.5204456459188e-06,1.24486922762749e-06,9.02611400218431e-07,5.96229748291894e-07,3.66118044379964e-07,2.12748173113914e-07,1.20549648874842e-07,7.35971918559752e-08,6.50934748920491e-08,3.61899699709606e-09,8.30283893201453e-09,2.48492437117091e-08,7.65647214661005e-08,2.36565445505017e-07,4.46327205028921e-07,5.91944897917911e-07,6.18708861378877e-07,5.45838774631581e-07,4.24265716527866e-07,2.9896304221865e-07,1.9498322675172e-07,1.19938876610324e-07,7.18797689421038e-08,4.66279731794489e-08,4.39023311175745e-08,1.17181987294617e-09,2.68722623263048e-09,8.04131622629452e-09,2.4774849916435e-08,7.65452153880403e-08,1.53147838862679e-07,2.1823554357406e-07,2.45139621520295e-07,2.3167979156468e-07,1.92138742869515e-07,1.43883106927254e-07,9.93678286767501e-08,6.45566762746153e-08,4.08669087028816e-08,2.81676790273522e-08,2.82356674736725e-08,3.80638101920937e-10,8.70903042528773e-10,2.60400741019698e-09,8.01940485246659e-09,2.47715723747858e-08,5.21160383691539e-08,7.918995443591e-08,9.50009743911518e-08,9.56917208001557e-08,8.43180605583017e-08,6.68682671209394e-08,4.87628504485863e-08,3.33884962703587e-08,2.22997918902965e-08,1.63303196789737e-08,1.7420032171968e-08,1.25620449433047e-10,2.84353358208604e-10,8.46649567496003e-10,2.60126451837678e-09,8.02478087071099e-09,1.76251064152301e-08,2.83692956478926e-08,3.61492181797104e-08,3.86320527449372e-08,3.60309640778246e-08,3.01664387906657e-08,2.3170567797488e-08,1.66908090870732e-08,1.17521898854592e-08,9.14594788317415e-09,1.03728954779056e-08,4.45252482682467e-11,9.64118794356997e-11,2.81385165798083e-10,8.54180933244412e-10,2.61623610722362e-09,5.95086110825365e-09,1.00810215836365e-08,1.35746701153546e-08,1.53284250349131e-08,1.50821579710543e-08,1.32957261888793e-08,1.07356650477657e-08,8.12784371266885e-09,6.03584088342031e-09,4.99845264971843e-09,6.01671926423953e-09,2.01567338973593e-11,3.83660306780829e-11,1.03871713843712e-10,2.99361221047867e-10,8.8522543075272e-10,2.04955654451874e-09,3.61742519931064e-09,5.11460170762129e-09,6.07607656133417e-09,6.28870356689698e-09,5.82706376029672e-09,4.94385475116881e-09,3.9392180874996e-09,3.09743366569823e-09,2.7406706293914e-09,3.48153350744464e-09,1.44049837680029e-11,2.33697037586369e-11,5.42983975139904e-11,1.36591777176939e-10,3.58774498956236e-10,8.02469251029021e-10,1.43548898144192e-09,2.10027187165689e-09,2.60519314035155e-09,2.82678742147157e-09,2.75232089316112e-09,2.46019854175249e-09,2.07617255486903e-09,1.74611481055233e-09,1.65894415398513e-09,2.17310412179545e-09,1.43430333534489e-11,2.3207515467663e-11,4.82819467918321e-11,1.07457659947057e-10,2.42609221974851e-10,4.96639049052495e-10,8.65284626024127e-10,1.2788813687356e-09,1.63413102843139e-09,1.84626544455093e-09,1.88401400949853e-09,1.77403116060961e-09,1.58597779298649e-09,1.41915485076143e-09,1.41126544183793e-09,1.79218478181669e-09
